omega,kappa
7.817877411452538,51.57936447
7.818829998351393,51.57936447
7.819782583658698,51.57936447
7.820735170557553,51.57936447
7.821687757456408,51.57936447
7.822640344355263,51.57936447
7.823592929662569,51.57936447
7.824545516561424,51.57936447
7.825498103460279,51.57936447
7.826450690359134,51.57936447
7.82740327566644,51.57999539
7.828355862565295,51.58101617
7.8293084494641505,51.58101617
7.830261036363005,51.58101617
7.831213621670311,51.58140618
7.8321662085691655,51.58388567
7.83311879546802,51.58388567
7.834071382366877,51.58388567
7.835023967674181,51.58587147
7.835976554573037,51.58587147
7.836929141471892,51.58587147
7.837881728370746,51.58663926
7.838834313678053,51.58663926
7.839786900576907,51.58663926
7.840739487475763,51.58663926
7.841692074374618,51.58808562
7.842644659681922,51.58808562
7.843597246580779,51.58931144
7.844549833479633,51.59072031
7.845502420378489,51.59297856
7.846455005685794,51.59297856
7.8474075925846485,51.59428854
7.848360179483504,51.59523283
7.849312766382359,51.59523283
7.850265351689665,51.59697349
7.85121793858852,51.59725163
7.852170525487375,51.59790352
7.85312311238623,51.59865941
7.854075697693535,51.59865941
7.855028284592391,51.59865941
7.855980871491246,51.59865941
7.856933458390101,51.60078161
7.857886043697406,51.60078161
7.858838630596261,51.60078161
7.8597912174951166,51.60078161
7.860743804393971,51.60104433
7.861696389701278,51.60104433
7.862648976600132,51.60104491
7.863601563498987,51.60122042
7.864554150397843,51.60122064
7.865506735705148,51.60122064
7.866459322604004,51.60122219
7.8674119095028585,51.60306054
7.868364496401713,51.60308323
7.869317081709019,51.60309389
7.8702696686078735,51.60385689
7.87122225550673,51.60385689
7.872174842405584,51.6041387
7.873127427712889,51.6054081
7.874080014611745,51.60540943
7.8750326015106,51.60541441
7.875985188409455,51.60542645
7.876937773716761,51.6054302
7.877890360615615,51.60544423
7.878842947514471,51.60545129
7.879795534413326,51.60545578
7.880748119720632,51.60606413
7.881700706619486,51.6060722
7.882653293518341,51.60722954
7.883605880417197,51.60725829
7.884558465724502,51.60726843
7.885511052623357,51.60727709
7.886463639522212,51.60728113
7.887416226421067,51.6072884
7.888368811728373,51.6072915
7.889321398627228,51.60730901
7.8902739855260835,51.60738095
7.891226572424938,51.60742445
7.892179157732245,51.60745747
7.893131744631099,51.60751354
7.894084331529954,51.60752252
7.89503691842881,51.60813777
7.895989503736114,51.6082153
7.89694209063497,51.60822704
7.897894677533825,51.60826178
7.898847264432679,51.60826284
7.899799849739986,51.60830326
7.90075243663884,51.6083372
7.901705023537696,51.60834815
7.902657610436551,51.60834968
7.903610195743856,51.60942153
7.904562782642712,51.60945476
7.9055153695415665,51.6095058
7.906467956440422,51.60956268
7.907420541747727,51.60961699
7.9083731286465815,51.60963626
7.909325715545438,51.60966222
7.910278302444292,51.60968818
7.911230887751598,51.60976243
7.912183474650453,51.60979082
7.913136061549308,51.61107247
7.914088648448163,51.61109395
7.915041233755469,51.6111151
7.915993820654324,51.61115232
7.916946407553179,51.61126386
7.917898994452034,51.61127977
7.91885157975934,51.61133508
7.919804166658194,51.6113398
7.9207567535570504,51.61139986
7.921709340455905,51.61145954
7.922661925763211,51.61150897
7.923614512662065,51.61158402
7.92456709956092,51.61171357
7.925519686459776,51.61182575
7.926472271767081,51.61208228
7.927424858665937,51.61216543
7.9283774455647915,51.61378894
7.929330032463646,51.61386814
7.930282617770953,51.61388206
7.931235204669807,51.61394298
7.932187791568663,51.61408049
7.933140378467518,51.6141219
7.934092963774822,51.61422681
7.935045550673678,51.61484535
7.935998137572533,51.61493805
7.936950724471389,51.61533254
7.937903309778694,51.61546395
7.938855896677548,51.61552493
7.939808483576404,51.61562066
7.940761070475259,51.61565774
7.941713655782565,51.61572081
7.94266624268142,51.61577698
7.9436188295802745,51.6159133
7.94457141647913,51.61629288
7.945524001786435,51.61640713
7.946476588685291,51.61659666
7.947429175584146,51.61665371
7.948381762483,51.61668866
7.949334347790306,51.61680404
7.950286934689161,51.61682678
7.9512395215880165,51.61699006
7.952192108486871,51.61718955
7.953144693794178,51.6173124
7.954097280693032,51.61754486
7.955049867591887,51.61754486
7.956002454490743,51.61761857
7.956955039798047,51.61806381
7.957907626696904,51.61818253
7.9588602135957585,51.61825849
7.959812800494613,51.61849826
7.960765385801919,51.61890785
7.961717972700773,51.61908651
7.962670559599629,51.61916272
7.963623146498484,51.61930039
7.964575731805789,51.61949119
7.965528318704645,51.61958991
7.9664809056034995,51.62018068
7.967433492502355,51.62035794
7.968386077809661,51.62052567
7.969338664708515,51.62052567
7.970291251607371,51.62073319
7.971243838506226,51.62080377
7.972196423813531,51.62083803
7.973149010712386,51.62100014
7.974101597611241,51.62119184
7.975054184510097,51.62130178
7.976006769817402,51.6215282
7.976959356716257,51.62161643
7.977911943615112,51.6220858
7.978864530513967,51.62226338
7.979817115821273,51.62341139
7.980769702720128,51.62349362
7.9817222896189834,51.62361498
7.982674876517838,51.62380179
7.983627461825145,51.62397755
7.984580048723999,51.62431214
7.985532635622853,51.62442628
7.98648522252171,51.62453389
7.987437807829014,51.62468567
7.98839039472787,51.62484869
7.9893429816267245,51.62484869
7.990295568525579,51.62513807
7.991248153832886,51.62607825
7.99220074073174,51.62676774
7.993153327630596,51.62703481
7.994105914529451,51.62714303
7.995058499836755,51.62714303
7.996011086735612,51.62837329
7.9969636736344665,51.62849805
7.997916260533322,51.62849805
7.998868845840627,51.62871418
7.999821432739482,51.62894331
8.000774019638337,51.62926434
8.001726606537192,51.62931342
8.002679191844498,51.62945748
8.003631778743353,51.63009297
8.00458436564221,51.63044298
8.005536952541064,51.63060514
8.006489537848369,51.6311539
8.007442124747223,51.6315589
8.008394711646078,51.63195127
8.009347298544935,51.63222366
8.01029988385224,51.63222366
8.011252470751094,51.63222366
8.01220505764995,51.6341195
8.013157644548805,51.63439983
8.014110229856112,51.63453452
8.015062816754966,51.63500753
8.016015403653821,51.6352045
8.016967990552676,51.63531807
8.01792057585998,51.635374
8.018873162758837,51.63543365
8.019825749657691,51.63688204
8.020778336556546,51.63704564
8.021730921863853,51.63758409
8.022683508762707,51.63900276
8.023636095661562,51.63937396
8.024588682560417,51.63960542
8.025541267867723,51.6399773
8.026493854766578,51.64025612
8.027446441665433,51.64059792
8.028399028564289,51.64094871
8.029351613871594,51.64126419
8.03030420077045,51.64126419
8.031256787669305,51.64130096
8.03220937456816,51.64145094
8.033161959875464,51.64204262
8.034114546774319,51.64216137
8.035067133673175,51.64236375
8.03601972057203,51.64264699
8.036972305879335,51.64278407
8.037924892778191,51.64288231
8.038877479677046,51.64295628
8.0398300665759,51.64319245
8.040782651883207,51.64353018
8.04173523878206,51.64439362
8.042687825680916,51.64492165
8.043640412579771,51.64499579
8.044592997887078,51.64510398
8.045545584785932,51.645691
8.046498171684787,51.64584578
8.047450758583642,51.64689544
8.048403343890948,51.64716221
8.049355930789803,51.6473589
8.050308517688658,51.64739346
8.051261104587512,51.64801002
8.052213689894819,51.6484758
8.053166276793673,51.64896996
8.05411886369253,51.64936657
8.055071450591385,51.65114866
8.056024035898691,51.65148074
8.056976622797544,51.65168756
8.057929209696399,51.65209028
8.058881796595255,51.65214026
8.05983438190256,51.65214026
8.060786968801416,51.65257794
8.061739555700271,51.65294597
8.062692142599126,51.65299857
8.063644727906432,51.65319433
8.064597314805287,51.65333156
8.065549901704141,51.65349359
8.066502488602996,51.65394271
8.0674550739103,51.65394271
8.068407660809157,51.65422033
8.069360247708012,51.6545946
8.070312834606868,51.655088
8.071265419914173,51.65520816
8.072218006813028,51.65675224
8.073170593711883,51.65681507
8.074123180610737,51.65712749
8.075075765918044,51.65767888
8.076028352816898,51.65852177
8.076980939715753,51.65872262
8.07793352661461,51.65872262
8.078886111921914,51.65912204
8.07983869882077,51.65939468
8.080791285719625,51.65955589
8.08174387261848,51.65962013
8.082696457925785,51.66011887
8.08364904482464,51.66049753
8.084601631723496,51.66090811
8.0855542170308,51.66198231
8.086506803929657,51.66215385
8.087459390828512,51.66238786
8.088411977727366,51.66256548
8.089364563034673,51.66284522
8.090317149933528,51.6633683
8.091269736832382,51.6633683
8.092222323731237,51.66395032
8.093174909038542,51.66420409
8.094127495937398,51.66445455
8.095080082836253,51.6647551
8.09603266973511,51.66502292
8.096985255042414,51.66525939
8.097937841941269,51.66563485
8.098890428840123,51.66602021
8.099843015738978,51.66642479
8.100795601046284,51.66672153
8.10174818794514,51.66688702
8.102700774843994,51.66715256
8.10365336174285,51.66719538
8.104605947050155,51.6673317
8.105558533949011,51.66771316
8.106511120847866,51.66826246
8.10746370774672,51.66838518
8.108416293054026,51.66883531
8.10936887995288,51.66883531
8.110321466851737,51.66883531
8.111274053750591,51.66962018
8.112226639057898,51.66979124
8.113179225956753,51.67047215
8.114131812855607,51.67083137
8.115084399754462,51.67092598
8.116036985061768,51.67143829
8.116989571960623,51.67149512
8.117942158859478,51.67222332
8.118894745758332,51.6724665
8.119847331065639,51.67279999
8.120799917964494,51.67307362
8.12175250486335,51.67307362
8.122705091762203,51.67375938
8.12365767706951,51.67402009
8.124610263968364,51.6741214
8.125562850867219,51.67444805
8.126515437766075,51.67471656
8.12746802307338,51.67546835
8.128420609972235,51.67589092
8.129373196871091,51.67608028
8.130325783769946,51.67620741
8.131278369077252,51.67620741
8.132230955976105,51.6771405
8.13318354287496,51.67730939
8.134136129773816,51.67755792
8.135088715081121,51.67797315
8.136041301979978,51.67797315
8.136993888878832,51.67804305
8.137946475777687,51.67843599
8.138899061084993,51.67843599
8.139851647983848,51.67948344
8.140804234882703,51.6799052
8.141756821781557,51.68012508
8.142709407088864,51.68044345
8.143661993987719,51.68065705
8.144614580886573,51.6808799
8.14556716778543,51.68113616
8.146519753092734,51.68185631
8.14747233999159,51.68199529
8.148424926890444,51.6822485
8.149377513789299,51.68292998
8.150330099096605,51.68321003
8.15128268599546,51.68391683
8.152235272894316,51.68423714
8.15318785979317,51.68521487
8.154140445100476,51.68582079
8.155093031999332,51.68621809
8.156045618898187,51.68632262
8.156998205797041,51.6864762
8.157950791104346,51.68679034
8.1589033780032,51.68699057
8.159855964902057,51.68740025
8.160808551800912,51.68751575
8.161761137108218,51.68797864
8.162713724007073,51.68812433
8.163666310905928,51.68860489
8.164618897804782,51.68898004
8.165571483112089,51.68898004
8.166524070010944,51.68898004
8.167476656909798,51.68936754
8.168429243808653,51.69099397
8.16938182911596,51.69122466
8.170334416014814,51.69154572
8.17128700291367,51.69199032
8.172239589812525,51.69223214
8.17319217511983,51.69283822
8.174144762018685,51.6930965
8.17509734891754,51.69379395
8.176049935816396,51.69458341
8.1770025211237,51.69485843
8.177955108022557,51.69495568
8.178907694921412,51.69519135
8.179860281820266,51.69540039
8.180812867127573,51.6955598
8.181765454026428,51.69598487
8.182718040925282,51.69618225
8.183670627824137,51.69640147
8.184623213131442,51.69684977
8.185575800030298,51.69706277
8.186528386929153,51.69796549
8.18748097382801,51.69796549
8.188433559135314,51.69820436
8.189386146034169,51.69957438
8.190338732933023,51.70016579
8.191291319831878,51.70043814
8.192243905139184,51.70065051
8.19319649203804,51.70092728
8.194149078936894,51.70127188
8.19510166583575,51.70163657
8.196054251143055,51.70166228
8.197006838041911,51.70195102
8.197959424940764,51.70215877
8.198912011839619,51.70251079
8.199864597146926,51.70264831
8.20081718404578,51.70309704
8.201769770944637,51.7034139
8.202722357843491,51.70365591
8.203674943150798,51.70378598
8.204627530049653,51.70495131
8.205580116948507,51.70495131
8.206532703847362,51.70513198
8.207485289154667,51.70513198
8.208437876053523,51.7057704
8.209390462952378,51.70683266
8.210343049851232,51.70695915
8.211295635158539,51.70702423
8.212248222057394,51.70734395
8.213200808956248,51.70742124
8.214153395855103,51.70756576
8.21510598116241,51.7077122
8.216058568061264,51.70843848
8.217011154960119,51.70871031
8.217963741858975,51.70938798
8.21891632716628,51.70944813
8.219868914065135,51.70949989
8.220821500963991,51.70977258
8.221774087862846,51.7099314
8.22272667317015,51.71012727
8.223679260069005,51.71033056
8.22463184696786,51.71083616
8.225584433866716,51.71083616
8.226537019174021,51.71109576
8.227489606072877,51.71133002
8.228442192971732,51.71184691
8.229394779870587,51.71231954
8.230347365177893,51.71287688
8.231299952076748,51.71287688
8.232252538975603,51.71308773
8.233205125874457,51.71381646
8.234157711181764,51.71386809
8.235110298080619,51.71400431
8.236062884979473,51.71405234
8.23701547187833,51.71406546
8.237968057185634,51.71429313
8.238920644084489,51.71452992
8.239873230983344,51.71460366
8.240825817882198,51.7151534
8.241778403189505,51.71538669
8.24273099008836,51.71569805
8.243683576987216,51.71569805
8.24463616388607,51.71589241
8.245588749193375,51.71598265
8.246541336092232,51.71598265
8.247493922991087,51.71654501
8.248446509889941,51.71664651
8.249399095197246,51.71673872
8.2503516820961,51.71674709
8.251304268994957,51.71693877
8.252256855893812,51.71744876
8.253209441201118,51.71757803
8.254162028099973,51.7177145
8.255114614998828,51.71796351
8.256067201897682,51.71819485
8.257019787204989,51.71819485
8.257972374103844,51.71828258
8.258924961002698,51.7183693
8.259877547901553,51.71877006
8.26083013320886,51.71903276
8.261782720107714,51.7197893
8.26273530700657,51.71999625
8.263687893905423,51.7201307
8.26464047921273,51.72035186
8.265593066111585,51.72055523
8.26654565301044,51.7206996
8.267498239909296,51.72090574
8.2684508252166,51.72157954
8.269403412115457,51.72171916
8.270355999014312,51.72175207
8.271308585913166,51.72182102
8.272261171220473,51.72193804
8.273213758119326,51.72211396
8.274166345018182,51.72236646
8.275118931917037,51.72270134
8.276071517224342,51.72276931
8.277024104123198,51.72303591
8.277976691022053,51.72310094
8.278929277920907,51.72364281
8.279881863228214,51.72374463
8.280834450127069,51.72383991
8.281787037025923,51.72447811
8.282739623924778,51.72449738
8.283692209232084,51.72456762
8.284644796130939,51.72484455
8.285597383029796,51.72536497
8.28654996992865,51.72545579
8.287502555235955,51.72548425
8.28845514213481,51.72551159
8.289407729033664,51.72551159
8.29036031593252,51.72559787
8.291312901239825,51.72582592
8.29226548813868,51.72585857
8.293218075037537,51.72592133
8.294170661936391,51.72607715
8.295123247243698,51.72622002
8.296075834142552,51.72663095
8.297028421041407,51.72665315
8.297981007940262,51.72669675
8.298933593247567,51.72672064
8.299886180146423,51.72679623
8.300838767045278,51.72717736
8.301791353944132,51.72735904
8.302743939251439,51.72751743
8.303696526150294,51.72785684
8.304649113049148,51.72790096
8.305601699948003,51.72804894
8.30655428525531,51.72827592
8.307506872154164,51.72861478
