omega,kappa
8.508502623460464,58.79757994
8.509455210359318,58.79771522
8.510407797258173,58.79787996
8.511360384157028,58.79787996
8.512312969464334,58.79787996
8.513265556363189,58.79797834
8.514218143262044,58.79801171
8.515170730160898,58.79801171
8.516123315468205,58.79806987
8.51707590236706,58.79818246
8.518028489265916,58.79828893
8.51898107616477,58.79848369
8.519933661472075,58.79848369
8.52088624837093,58.79849892
8.521838835269785,58.79849892
8.522791422168641,58.79866494
8.523744007475946,58.79866494
8.524696594374802,58.79866494
8.525649181273657,58.79866494
8.526601768172512,58.79866494
8.527554353479818,58.7987412
8.528506940378673,58.7987412
8.529459527277528,58.7987412
8.530412114176382,58.7987412
8.531364699483687,58.7987412
8.532317286382543,58.7988447
8.533269873281398,58.79889559
8.534222460180255,58.79894389
8.53517504548756,58.798962
8.536127632386414,58.79902034
8.537080219285269,58.79928544
8.538032806184123,58.79949673
8.53898539149143,58.79960313
8.539937978390284,58.79960313
8.54089056528914,58.79972542
8.541843152187996,58.79972542
8.5427957374953,58.79972542
8.543748324394157,58.79972542
8.544700911293011,58.79974693
8.545653498191866,58.79974693
8.54660608349917,58.79974693
8.547558670398026,58.79974693
8.548511257296882,58.79974693
8.549463844195737,58.79974693
8.550416429503043,58.79981987
8.551369016401898,58.79981987
8.552321603300753,58.79981987
8.553274190199607,58.79981987
8.554226775506914,58.79997858
8.555179362405768,58.79997858
8.556131949304623,58.79997858
8.557084536203478,58.79997858
8.558037121510784,58.79997858
8.558989708409639,58.79999917
8.559942295308495,58.79999917
8.560894882207348,58.79999917
8.561847467514655,58.79999917
8.56280005441351,58.79999917
8.563752641312364,58.80003218
8.56470522821122,58.80006207
8.565657813518525,58.80006207
8.566610400417382,58.80006207
8.567562987316236,58.80013136
8.568515574215091,58.80013136
8.569468159522398,58.80013136
8.57042074642125,58.800241
8.571373333320107,58.80027071
8.572325920218962,58.8003365
8.573278505526266,58.8003365
8.574231092425123,58.8003365
8.575183679323978,58.80052616
8.576136266222832,58.80053388
8.577088851530139,58.80053388
8.578041438428993,58.80053388
8.578994025327848,58.80055182
8.579946612226703,58.80055182
8.58089919753401,58.80063953
8.581851784432864,58.80063953
8.582804371331719,58.80069798
8.583756958230575,58.80087794
8.58470954353788,58.80087794
8.585662130436734,58.80087794
8.58661471733559,58.80087794
8.587567304234444,58.80087794
8.58851988954175,58.80087794
8.589472476440605,58.80088433
8.590425063339461,58.80088433
8.591377650238316,58.80088433
8.592330235545623,58.80088433
8.593282822444477,58.80088433
8.594235409343332,58.80088433
8.595187996242187,58.80090428
8.596140581549491,58.8009698
8.597093168448348,58.8009889
8.598045755347203,58.8009889
8.598998342246057,58.8009889
8.599950927553364,58.8009889
8.600903514452218,58.8009889
8.601856101351073,58.80099544
8.602808688249928,58.80099544
8.603761273557234,58.80100163
8.604713860456089,58.80100163
8.605666447354944,58.80100665
8.6066190342538,58.80100665
8.607571619561105,58.80109585
8.60852420645996,58.80109585
8.609476793358816,58.80109585
8.61042938025767,58.80113728
8.611381965564975,58.80119543
8.61233455246383,58.80119543
8.613287139362685,58.80119543
8.614239726261541,58.80119665
8.615192311568846,58.8012007
8.616144898467702,58.8012007
8.617097485366557,58.8012007
8.618050072265412,58.8012019
8.619002657572718,58.80122666
8.619955244471573,58.80122666
8.620907831370427,58.80122666
8.621860418269282,58.80122666
8.622813003576589,58.80125068
8.623765590475443,58.8012513
8.624718177374298,58.8012513
8.625670764273154,58.8012515
8.62662334958046,58.8012515
8.627575936479314,58.80127792
8.628528523378169,58.80127792
8.629481110277023,58.80127792
8.63043369558433,58.80130614
8.631386282483184,58.80130614
8.63233886938204,58.80130614
8.633291456280896,58.80131787
8.6342440415882,58.80131787
8.635196628487057,58.80132406
8.63614921538591,58.80132457
8.637101802284766,58.80132457
8.63805438759207,58.80132457
8.639006974490925,58.80132457
8.639959561389782,58.80133893
8.640912148288637,58.80133893
8.641864733595943,58.80133893
8.642817320494798,58.80133893
8.643769907393652,58.80133893
8.644722494292507,58.80133893
8.645675079599812,58.80133893
8.646627666498668,58.80133893
8.647580253397523,58.80134545
8.648532840296378,58.80135467
8.649485425603684,58.80135467
8.650438012502539,58.80135523
8.651390599401394,58.80135523
8.652343186300248,58.8013564
8.653295771607555,58.8013564
8.65424835850641,58.8013564
8.655200945405264,58.8013564
8.65615353230412,58.8013564
8.657106117611425,58.8013564
8.658058704510282,58.8013564
8.659011291409136,58.8013564
8.659963878307991,58.80135642
8.660916463615296,58.80135642
8.66186905051415,58.80135642
8.662821637413007,58.80135642
8.663774224311862,58.80135642
8.664726809619166,58.80135642
8.665679396518023,58.80135642
8.666631983416877,58.80135642
8.667584570315732,58.80135642
8.668537155623039,58.80135642
8.669489742521893,58.80135642
8.670442329420748,58.80135642
8.671394916319603,58.80135642
8.67234750162691,58.80135642
8.673300088525764,58.80135642
8.674252675424619,58.80135642
8.675205262323475,58.80135642
8.67615784763078,58.80135642
8.677110434529634,58.80135642
8.678063021428489,58.80135642
8.679015608327344,58.80135642
8.67996819363465,58.80135642
8.680920780533505,58.80135642
8.681873367432361,58.80135642
8.682825954331216,58.80135642
8.683778539638523,58.80135642
8.684731126537377,58.80135642
8.685683713436232,58.80135642
8.686636300335087,58.80135642
8.687588885642391,58.80135642
8.688541472541248,58.80135642
8.689494059440102,58.80135642
8.690446646338957,58.80135642
8.691399231646264,58.80135642
8.692351818545118,58.80135642
8.693304405443973,58.80135642
8.694256992342828,58.80135642
8.695209577650134,58.80135642
8.696162164548989,58.80135642
8.697114751447844,58.80135642
8.6980673383467,58.80135642
8.699019923654005,58.80135642
8.69997251055286,58.80135642
8.700925097451716,58.80135642
8.70187768435057,58.80135642
8.702830269657875,58.80135642
8.70378285655673,58.80135642
8.704735443455585,58.80135642
8.705688030354441,58.80135642
8.706640615661746,58.80135642
8.707593202560602,58.80135642
8.708545789459457,58.80135642
8.709498376358312,58.80135642
8.710450961665618,58.80135642
8.711403548564473,58.80135642
8.712356135463327,58.80135642
8.713308722362182,58.80135642
8.714261307669489,58.80135642
8.715213894568343,58.80135642
8.716166481467198,58.80135642
8.717119068366053,58.80135642
8.71807165367336,58.80135642
8.719024240572214,58.80135642
8.719976827471069,58.80135642
8.720929414369923,58.80135642
8.72188199967723,58.80135642
8.722834586576084,58.80135642
8.72378717347494,58.80135642
8.724739760373796,58.80135642
8.7256923456811,58.80135642
8.726644932579955,58.80135642
8.72759751947881,58.80135642
8.728550106377666,58.80135642
8.72950269168497,58.80135642
8.730455278583825,58.80135642
8.731407865482682,58.80135642
8.732360452381537,58.80135642
8.733313037688843,58.80135642
8.734265624587698,58.80135642
8.735218211486552,58.80135642
8.736170798385407,58.80135642
8.737123383692712,58.80135642
8.738075970591568,58.80135642
8.739028557490423,58.80135642
8.739981144389278,58.80135642
8.740933729696584,58.80135642
8.741886316595439,58.80135642
8.742838903494293,58.80135642
8.743791490393148,58.80135642
8.744744075700455,58.80135642
8.74569666259931,58.80135642
8.746649249498164,58.80135642
8.74760183639702,58.80135642
8.748554421704325,58.80135642
8.749507008603182,58.80135642
8.750459595502036,58.80135642
8.751412182400891,58.80135642
8.752364767708196,58.80135642
8.75331735460705,58.80135642
8.754269941505907,58.80135642
8.755222528404762,58.80135642
8.756175113712066,58.80135642
8.757127700610923,58.80135642
8.758080287509777,58.80135642
8.759032874408632,58.80135642
8.759985459715939,58.80135642
8.760938046614793,58.80135642
8.761890633513648,58.80135642
8.762843220412503,58.80135642
8.763795805719809,58.80135642
8.764748392618664,58.80135642
8.765700979517518,58.80135642
8.766653566416375,58.80135642
8.76760615172368,58.80135642
8.768558738622534,58.80135642
8.769511325521389,58.80135642
8.770463912420244,58.80135642
8.77141649772755,58.80135642
8.772369084626405,58.80135642
8.773321671525261,58.80135642
8.774274258424116,58.80135642
8.775226843731422,58.80135642
8.776179430630277,58.80135642
8.777132017529132,58.80135642
8.778084604427987,58.80135642
8.779037189735291,58.80135642
8.779989776634148,58.80135642
8.780942363533002,58.80135642
8.781894950431857,58.80135642
8.782847535739164,58.80135642
8.783800122638018,58.80135642
8.784752709536873,58.80135642
8.785705296435728,58.80135642
8.786657881743034,58.80135642
8.787610468641889,58.80135642
8.788563055540743,58.80135642
8.7895156424396,58.80135642
8.790468227746905,58.80135642
8.79142081464576,58.80135642
8.792373401544614,58.80135642
8.793325988443469,58.80135642
8.794278573750775,58.80135642
8.79523116064963,58.80135642
8.796183747548485,58.80135642
8.797136334447341,58.80135642
8.798088919754646,58.80135642
8.799041506653502,58.80135642
8.799994093552357,58.80135642
8.800946680451212,58.80135642
8.801899265758516,58.80135642
8.802851852657371,58.80135642
8.803804439556227,58.80135642
8.804757026455082,58.80135642
8.805709611762389,58.80135642
8.806662198661243,58.80135642
8.807614785560098,58.80135642
8.808567372458953,58.80135642
8.809519957766259,58.80135642
8.810472544665114,58.80135642
8.811425131563968,58.80135642
8.812377718462823,58.80135642
8.81333030377013,58.80135642
8.814282890668984,58.80135642
8.81523547756784,58.80135642
8.816188064466695,58.80135642
8.817140649774,58.80135642
8.818093236672855,58.80135642
8.81904582357171,58.80135642
8.819998410470566,58.80135642
8.82095099577787,58.80135642
8.821903582676725,58.80135642
8.822856169575582,58.80135642
8.823808756474437,58.80135642
8.824761341781743,58.80135642
8.825713928680598,58.80135642
8.826666515579452,58.80135642
8.827619102478307,58.80135642
8.828571687785612,58.80135642
8.829524274684468,58.80135642
8.830476861583323,58.80135642
8.83142944848218,58.80135642
8.832382033789484,58.80135642
8.833334620688339,58.80135642
8.834287207587193,58.80135642
8.835239794486048,58.80135642
8.836192379793355,58.80135642
8.83714496669221,58.80135642
8.838097553591064,58.80135642
8.83905014048992,58.80135642
8.840002725797225,58.80135642
8.840955312696082,58.80135642
8.841907899594936,58.80135642
8.842860486493791,58.80135642
8.843813071801096,58.80135642
8.84476565869995,58.80135642
8.845718245598807,58.80135642
8.846670832497662,58.80135642
8.847623417804968,58.80135642
8.848576004703823,58.80135642
8.849528591602677,58.80135642
8.850481178501532,58.80135642
8.851433763808839,58.80135642
8.852386350707693,58.80135642
8.853338937606548,58.80135642
8.854291524505403,58.80135642
8.855244109812709,58.80135642
8.856196696711564,58.80135642
8.85714928361042,58.80135642
8.858101870509273,58.80135642
8.85905445581658,58.80135642
8.860007042715434,58.80135642
8.860959629614289,58.80135642
8.861912216513145,58.80135642
8.86286480182045,58.80135642
8.863817388719305,58.80135642
8.864769975618161,58.80135642
8.865722562517016,58.80135642
8.866675147824322,58.80135642
8.867627734723175,58.80135642
8.86858032162203,58.80135642
8.869532908520886,58.80135642
8.870485493828191,58.80135642
8.871438080727048,58.80135642
8.872390667625902,58.80135642
8.873343254524757,58.80135642
8.874295839832063,58.80135642
8.875248426730918,58.80135642
8.876201013629773,58.80135642
8.877153600528628,58.80135642
8.878106185835934,58.80135642
8.879058772734789,58.80135642
8.880011359633643,58.80135642
8.8809639465325,58.80135642
8.881916531839805,58.80135642
8.88286911873866,58.80135642
8.883821705637514,58.80135642
8.884774292536369,58.80135642
8.885726877843675,58.80135642
8.88667946474253,58.80135642
8.887632051641386,58.80135642
8.888584638540241,58.80135642
8.889537223847546,58.80135642
8.890489810746402,58.80135642
8.891442397645257,58.80135642
8.892394984544111,58.80135642
8.893347569851416,58.80135642
8.89430015675027,58.80135642
8.895252743649127,58.80135642
8.896205330547982,58.80135642
8.897157915855288,58.80135642
8.898110502754143,58.80135642
8.899063089652998,58.80135642
8.900015676551853,58.80135642
8.900968261859159,58.80135642
8.901920848758014,58.80135642
8.902873435656868,58.80135642
8.903826022555723,58.80135642
8.90477860786303,58.80135642
8.905731194761884,58.80135642
8.90668378166074,58.80135642
8.907636368559595,58.80135642
8.9085889538669,58.80135642
8.909541540765755,58.80135642
8.91049412766461,58.80135642
8.911446714563466,58.80135642
8.91239929987077,58.80135642
8.913351886769627,58.80135642
8.914304473668482,58.80135642
8.915257060567336,58.80135642
8.916209645874643,58.80135642
8.917162232773498,58.80135642
8.918114819672352,58.80135642
8.919067406571207,58.80135642
8.920019991878512,58.80135642
8.920972578777368,58.80135642
8.921925165676223,58.80135642
8.92287775257508,58.80135642
8.923830337882384,58.80135642
8.924782924781239,58.80135642
8.925735511680093,58.80135642
8.926688098578948,58.80135642
8.927640683886255,58.80135642
8.92859327078511,58.80135642
8.929545857683964,58.80135642
8.93049844458282,58.80135642
8.931451029890125,58.80135642
8.932403616788982,58.80135642
8.933356203687834,58.80135642
8.93430879058669,58.80135642
8.935261375893996,58.80135642
8.93621396279285,58.80135642
8.937166549691707,58.80135642
8.938119136590561,58.80135642
8.939071721897868,58.80135642
8.940024308796723,58.80135642
8.940976895695577,58.80135642
8.941929482594432,58.80135642
8.942882067901737,58.80135642
8.943834654800593,58.80135642
8.944787241699448,58.80135642
8.945739828598303,58.80135642
8.946692413905609,58.80135642
8.947645000804464,58.80135642
8.948597587703318,58.80135642
8.949550174602173,58.80135642
8.95050275990948,58.80135642
8.951455346808334,58.80135642
8.952407933707189,58.80135642
8.953360520606045,58.80135642
8.95431310591335,58.80135642
8.955265692812205,58.80135642
8.956218279711061,58.80135642
8.957170866609916,58.80135642
8.95812345191722,58.80135642
8.959076038816075,58.80135642
8.96002862571493,58.80135642
8.960981212613786,58.80135642
8.961933797921091,58.80135642
8.962886384819948,58.80135642
8.963838971718802,58.80135642
8.964791558617657,58.80135642
8.965744143924963,58.80135642
8.966696730823818,58.80135642
8.967649317722673,58.80135642
8.968601904621528,58.80135642
8.969554489928834,58.80135642
8.970507076827689,58.80135642
8.971459663726543,58.80135642
8.9724122506254,58.80135642
8.973364835932705,58.80135642
8.97431742283156,58.80135642
8.975270009730414,58.80135642
8.976222596629269,58.80135642
8.977175181936575,58.80135642
8.97812776883543,58.80135642
8.979080355734286,58.80135642
8.980032942633141,58.80135642
8.980985527940446,58.80135642
8.981938114839302,58.80135642
8.982890701738157,58.80135642
8.983843288637011,58.80135642
8.984795873944316,58.80135642
8.98574846084317,58.80135642
8.986701047742027,58.80135642
8.987653634640882,58.80135642
8.988606219948188,58.80135642
8.989558806847043,58.80135642
8.990511393745898,58.80135642
8.991463980644752,58.80135642
8.992416565952059,58.80135642
8.993369152850914,58.80135642
8.994321739749768,58.80135642
8.995274326648623,58.80135642
8.99622691195593,58.80135642
8.997179498854784,58.80135642
8.99813208575364,58.80135642
